# started on Wed Mar 15 14:09:08 2023

     1.000851244,2904625344,,instructions,0.00%,49818676,11.31,3.80,insn per cycle
     1.000851244,558652085,,branches,0.00%,70002711,15.89,1267.603,M/sec
     1.000851244,2061572,,branch-misses,0.00%,90004096,20.42,0.37,of all branches
     1.000851244,2024764,,branch-load-misses,0.00%,94003627,21.33,4.594,M/sec
     1.000851244,6385,,cache-misses,0.00%,98012690,22.24,97.317,of all cache refs
     1.000851244,6561,,cache-references,0.00%,79997315,18.15,0.015,M/sec
     1.000851244,765225269,,cycles,0.00%,78707768,17.86,1.736,GHz
     1.000851244,1,,context-switches,0.00%,440663141,100.00,0.002,K/sec
     1.000851244,440.675276,,cpu-clock,0.00%,440679012,100.00,0.441,CPUs utilized
     1.000851244,1,,minor-faults,0.00%,440707519,100.00,0.002,K/sec
     1.000851244,1,,page-faults,0.00%,440730830,100.00,0.002,K/sec
