# started on Wed Mar 15 14:09:08 2023

     1.000559714,3070264415,,instructions,0.00%,50389673,10.93,3.28,insn per cycle
     1.000559714,595771957,,branches,0.00%,70370661,15.27,1292.636,M/sec
     1.000559714,2159074,,branch-misses,0.00%,90369510,19.61,0.36,of all branches
     1.000559714,2168534,,branch-load-misses,0.00%,94379148,20.48,4.705,M/sec
     1.000559714,17253,,cache-misses,0.00%,98370071,21.34,39.268,of all cache refs
     1.000559714,43937,,cache-references,0.00%,80017640,17.36,0.095,M/sec
     1.000559714,935883018,,cycles,0.00%,79899425,17.33,2.031,GHz
     1.000559714,2,,context-switches,0.00%,460876984,100.00,0.004,K/sec
     1.000559714,460.883301,,cpu-clock,0.00%,460884793,100.00,0.461,CPUs utilized
     1.000559714,1,,minor-faults,0.00%,460895063,100.00,0.002,K/sec
     1.000559714,1,,page-faults,0.00%,460902517,100.00,0.002,K/sec
