# started on Sun Aug  7 16:53:08 2022

     1.001005117,9568647871,,instructions,0.00%,111608934,11.15,3.31,insn per cycle
     1.001005117,1905553016,,branches,0.00%,151578226,15.15,1904.308,M/sec
     1.001005117,7426488,,branch-misses,0.00%,191552204,19.14,0.39,of all branches
     1.001005117,7428456,,branch-load-misses,0.00%,195524991,19.54,7.424,M/sec
     1.001005117,4015,,cache-misses,0.00%,200619527,20.05,0.043,of all cache refs
     1.001005117,9257619,,cache-references,0.00%,160000902,15.99,9.252,M/sec
     1.001005117,2892737164,,cycles,0.00%,160003253,15.99,2.891,GHz
     1.001005117,0,,context-switches,0.00%,1000688014,100.00,0.000,K/sec
     1.001005117,1000.674637,,cpu-clock,0.00%,1000674211,100.00,1.001,CPUs utilized
     1.001005117,0,,minor-faults,0.00%,1000662502,100.00,0.000,K/sec
     1.001005117,0,,page-faults,0.00%,1000647629,100.00,0.000,K/sec
